0.942984	0.980948	0.934234	1.04953	1.01897	1.04034	0.945582	0.975703	0.937968	1.17847	1.20895	1.18697	0.836476	1.08455	1.07282	0.929426	0.977658	0.92802	1.05755	0.821731	1.06708	0.930523	0.975207	0.929661	
1.06905	0.847295	1.08153	1.19149	1.17995	1.20471	1.06932	0.846944	1.0805	1.04148	1.05076	1.03163	0.972431	0.93058	0.920507	0.917248	0.927832	0.97779	0.933322	0.950072	0.922847	0.919732	0.929107	0.975722	
0.923352	0.970344	0.934146	1.02898	1.02957	1.0404	0.928172	0.966396	0.937885	1.19859	1.19885	1.18725	0.834228	1.08303	1.07292	0.966468	0.917785	0.927924	1.07929	0.83012	1.06717	1.07587	1.08573	0.834056	
1.06914	0.83796	1.08165	1.19178	1.19247	1.20502	1.06942	0.838696	1.08062	1.04154	1.04177	1.03168	0.972393	0.929077	0.920402	0.822843	1.07789	1.08981	0.933233	0.95997	0.922744	0.919626	0.928063	0.975689	
1.04036	1.03061	1.04118	1.03971	1.03085	1.04045	0.936995	0.964354	0.937802	1.18855	1.19605	1.18753	0.835286	1.07307	1.07303	1.03474	1.03408	1.03423	1.0682	0.831562	1.06727	1.07488	1.07491	0.833846	
1.20498	1.19367	1.20198	1.08046	1.07125	0.831893	0.968635	0.932788	0.927802	1.03261	1.03913	1.03561	0.973834	0.920333	0.936013	1.21563	1.21485	1.19107	0.923443	0.961833	0.926225	0.918578	0.918608	0.957757	
1.04042	1.03065	1.04052	0.932649	0.924694	0.960919	0.840393	1.07505	1.06833	1.06636	1.0731	0.838718	0.835079	1.07317	1.08363	1.03479	1.03413	1.02271	1.06829	0.83135	1.06956	1.07499	1.07502	0.824964	
1.20529	1.19396	1.20541	1.08058	1.07136	0.829309	0.968592	0.932699	0.926859	0.926202	0.932061	0.965564	0.973799	0.920227	0.929198	1.21595	1.21518	1.20175	0.923342	0.961781	0.924438	0.91847	0.9185	0.965465	
1.04048	1.03069	1.04058	0.932559	0.924594	0.960866	0.840191	1.07516	1.06843	1.06646	1.07321	0.838514	0.83487	1.07328	1.08375	1.03484	1.03418	1.02274	1.06839	0.831138	1.06966	1.07509	1.07513	0.824744	
1.2031	1.19281	1.20572	0.966523	0.933308	0.924523	1.03247	1.04277	1.03343	0.926952	0.93464	0.965517	0.965873	0.928296	0.929104	1.20467	1.20297	1.20205	0.924086	0.958876	0.924338	0.926664	0.927221	0.965418	
1.03838	1.02949	1.0428	0.833893	1.08167	1.06858	1.06753	1.07819	0.839207	1.06753	1.07639	0.839078	0.827895	1.08293	1.07508	1.025	1.02355	1.03264	1.06947	0.828459	1.06878	1.08493	1.08558	0.831983	
1.19215	1.19071	1.20854	0.957955	0.935999	0.921918	0.933375	0.93591	0.967605	0.933586	0.936264	0.966355	1.03538	1.04459	1.02769	1.20314	1.19071	1.21397	1.03985	1.04295	1.02983	0.927432	0.93636	0.97411	
1.02871	1.02747	1.05271	0.826327	1.08502	1.05925	1.07637	1.07929	0.845872	1.07538	1.07847	0.844971	1.08324	1.09289	0.83388	1.02347	1.01289	1.03427	1.20379	1.20737	1.18144	1.08606	1.09653	0.83255	
1.06904	0.839631	1.09399	0.957898	0.937049	0.913675	0.933286	0.937774	0.975487	0.933497	0.938624	0.973337	0.928276	0.945397	0.973021	1.20345	1.17806	1.21615	1.03991	1.0451	1.02059	0.927336	0.945867	0.974986	
0.922219	0.971204	0.943763	0.826109	1.08351	1.05934	0.964998	0.924509	0.943369	1.07549	1.08041	0.844774	1.08336	1.09439	0.833671	1.0235	1.01159	1.03432	1.20409	1.209	1.18171	1.08619	1.09795	0.832339	
0.958347	0.93452	0.924021	0.957841	0.934419	0.924243	0.836494	1.06645	1.07554	0.933408	0.93768	0.962324	0.92818	0.937632	0.962389	1.07902	1.06645	0.831085	1.03996	1.04421	1.03349	0.927239	0.937286	0.964057	
0.834326	1.08134	1.07134	0.833265	1.0804	1.07182	0.957094	0.92526	0.932293	1.06782	1.07854	0.835046	0.922949	0.972171	0.91975	0.918809	0.916309	0.977419	1.06977	0.826911	1.07279	1.08529	1.08722	0.822822	
1.03373	1.04052	1.03089	0.965167	0.931545	0.924142	0.831207	1.06753	1.07565	0.928989	0.935875	0.962273	1.06737	0.832674	1.07375	1.06901	1.07784	0.830873	0.925541	0.957609	0.926293	0.935789	0.92792	0.964008	
1.19637	1.19135	1.19317	0.834313	1.06708	1.06872	1.04271	1.0427	1.04117	0.958659	0.934654	0.933275	0.921691	0.964184	0.928037	0.917503	0.925204	0.967136	0.959829	0.933422	0.93206	0.973862	0.927182	0.927094	
1.03162	1.02729	1.02885	0.967756	0.919869	0.921282	1.20338	1.20336	1.20159	0.831619	1.07735	1.07576	1.07625	0.825652	1.08366	1.07949	1.08856	0.821941	0.828527	1.08126	1.07969	0.830923	1.0866	1.0865	
1.19667	1.19164	1.19346	0.834104	1.06718	1.06882	1.04277	1.04276	1.04122	0.958603	0.934567	0.933186	0.921587	0.964136	0.927941	0.917393	0.925105	0.967091	0.959775	0.933333	0.93197	0.973826	0.927085	0.926997	
1.02896	1.02733	1.0289	0.970508	0.919763	0.921177	1.2048	1.20367	1.2019	1.20278	1.20257	1.20079	1.08423	0.825434	1.08378	1.08911	1.08868	0.821718	0.826787	1.08138	1.0798	0.823964	1.08673	1.08662	
1.18165	1.19193	1.19375	0.844418	1.06727	1.06892	1.05332	1.04282	1.04128	1.05179	1.04306	1.04152	0.929101	0.964087	0.927845	0.926326	0.925005	0.967047	0.948432	0.933244	0.931879	1.03533	1.0347	1.0346	
1.01849	1.02736	1.03109	0.979889	0.919657	0.923595	1.08943	1.07856	0.831807	1.21295	1.20288	1.19999	1.08537	0.825215	1.07504	1.09037	1.08881	0.829494	0.818349	1.0815	1.07892	1.21397	1.21323	1.20214	
1.18192	1.19222	1.19655	0.844221	1.06737	1.07194	0.943591	0.934173	0.960301	1.05187	1.04312	1.04062	0.929006	0.964038	0.920154	0.926228	0.924906	0.976424	0.948362	0.933155	0.930926	1.03538	1.03475	1.02529	
1.01852	1.02956	1.03385	0.979861	0.922072	0.926169	0.97591	0.927065	0.929295	1.08672	1.07669	0.833133	1.0855	0.83181	1.06732	1.0905	1.07843	0.836602	0.818122	1.08061	1.07704	1.21429	1.20256	1.19266	
1.18219	1.19502	1.2	0.844023	1.0704	1.07516	0.845038	1.07057	1.07314	0.942145	0.93344	0.960917	0.928912	0.971957	0.913346	0.926129	0.915869	0.985019	0.948293	0.932201	0.929114	1.03543	1.02542	1.01697	
1.02618	1.0296	1.0339	0.974023	0.921969	0.926071	0.96877	0.926968	0.929201	1.08092	1.0768	0.832922	0.912752	0.92858	0.955933	1.10056	1.07854	0.836396	1.21152	1.20677	1.20277	1.2257	1.20287	1.19295	
1.19134	1.184	1.20031	0.838818	1.06095	1.07526	0.838684	1.06188	1.07325	0.936929	0.940209	0.960864	0.955341	0.921363	0.913231	0.934472	0.917173	0.984998	1.045	1.05046	1.03744	1.04493	1.02642	1.01699	
1.02838	1.0199	1.03395	0.971316	0.913635	0.925973	1.03228	1.02662	1.03762	1.08004	1.08483	0.832712	0.823963	1.07702	1.06751	1.09005	1.08032	0.836189	1.21072	1.21818	1.20308	1.21491	1.20432	1.19324	
1.05905	0.846174	1.07497	0.843852	1.05682	1.07537	1.05905	0.844887	1.07335	0.942862	0.943489	0.960811	1.03821	1.04738	1.01984	0.926762	0.936329	0.984978	1.0537	1.05364	1.0375	1.03647	1.04661	1.01701	
0.912005	0.972444	0.93648	0.980039	0.918776	0.937048	0.916625	0.967214	0.937589	1.08811	1.07993	0.840189	1.08685	1.09542	0.846313	1.09187	1.102	0.846232	1.09421	1.08321	0.838643	1.08901	0.814136	1.05686	
1.05914	0.845979	1.08758	0.843654	1.0569	1.08847	1.05914	0.84469	1.08338	0.942786	0.943413	0.969636	0.92947	0.937694	0.989556	0.926664	0.936244	0.997042	0.94336	0.943308	0.972693	1.03652	1.04668	1.0059	
0.91301	0.982508	0.936395	1.0204	1.01634	1.04671	0.919043	0.976059	0.937506	1.08507	1.08896	0.839986	1.07724	1.0966	0.846118	1.08055	1.1033	0.846037	1.09105	1.09429	0.838439	1.20494	1.22864	1.18075	
1.06052	0.845783	1.08637	1.06121	1.05699	0.822234	1.06214	0.844493	1.08051	0.939969	0.943337	0.966776	0.92105	0.937611	0.980677	0.916843	0.936159	0.986575	0.940437	0.943232	0.96972	1.02653	1.04675	1.01575	
0.912895	0.971166	0.935159	0.913292	0.920666	0.955311	0.918935	0.967073	0.93484	1.0852	1.0791	0.837341	0.964246	0.920213	0.936679	1.08066	1.09005	0.836959	0.976618	0.92216	0.933735	1.20525	1.21551	1.19258	
1.06061	0.835839	1.0842	1.06129	1.06987	0.824283	0.950637	0.934747	0.925386	0.939888	0.9346	0.96583	0.824193	1.07649	1.08672	0.916733	0.924696	0.976957	0.841566	1.07007	1.0825	1.02657	1.03532	1.02513	
0.923432	0.971127	0.933096	0.924245	0.920561	0.957892	0.829859	1.08063	1.0698	1.07535	1.07921	0.836355	1.04672	1.0282	1.03798	1.06764	1.09017	0.828606	1.03344	1.03038	1.04235	1.19232	1.21584	1.20387	
1.07308	0.841432	1.08432	1.07425	1.06346	0.824063	0.959389	0.94157	0.925287	0.833214	1.06222	1.07932	1.09601	0.825034	1.08685	0.905467	0.917857	0.976926	1.19954	1.18722	1.20989	1.01533	1.02784	1.02517	
0.923331	0.977833	0.933006	0.924144	0.914849	0.957835	0.829645	1.08874	1.0699	0.96225	0.919697	0.934519	0.936601	0.965391	0.928763	1.06773	1.08235	0.82839	1.03349	1.02287	1.04241	1.19261	1.20732	1.20417	
1.07091	0.841232	1.08444	1.07139	1.06355	0.823843	1.04239	1.05234	1.03411	0.833783	1.0623	1.07944	1.08708	0.824815	1.08697	0.914263	0.917748	0.976894	1.19872	1.18751	1.21021	1.02473	1.02788	1.0252	
0.921272	0.966972	0.932917	0.921488	0.924485	0.957778	1.20565	1.20528	1.19607	0.963099	0.927801	0.934431	0.928759	0.963841	0.928669	0.964698	0.923812	0.925749	1.03257	1.03392	1.04247	1.20392	1.20637	1.20448	
1.07102	0.831709	1.08235	1.07149	1.07498	0.826129	1.04245	1.04213	1.03513	0.833573	1.07188	1.07753	1.08721	0.823311	1.0771	0.817735	1.08975	1.0804	1.07256	1.07396	0.826086	1.02476	1.02684	1.03567	
0.923623	0.968909	0.930919	0.924086	0.921578	0.960638	1.20483	1.20672	1.19749	1.03837	1.03523	1.04264	0.93556	0.972742	0.92003	0.956102	0.913854	0.915774	0.827703	1.08126	1.07238	1.19431	1.21897	1.21707	
1.07265	0.833202	1.08246	0.930457	0.958628	0.923432	1.04443	1.04317	1.03518	1.19644	1.19632	1.20489	1.08553	0.830738	1.07722	0.818911	1.07824	1.08051	0.958261	0.931037	0.923383	1.02635	1.03735	1.03572	
0.932738	0.968867	0.930827	1.07082	0.824096	1.07409	1.19666	1.20703	1.19778	1.04465	1.03528	1.0427	0.928478	0.972705	0.919924	1.03492	1.02171	1.02386	0.833881	1.08138	1.07248	1.2051	1.21931	1.2174	
1.08481	0.832992	1.08258	0.920521	0.958572	0.92333	1.03426	1.04323	1.03523	1.20746	1.19662	1.2052	1.08735	0.830525	1.07733	1.22147	1.20587	1.20841	0.968561	0.930945	0.923282	1.02531	1.0374	1.03577	
0.932648	0.968825	0.940498	1.07093	0.823875	1.0637	1.19696	1.20735	1.18707	1.04471	1.03533	1.05145	0.928383	0.972667	0.9207	1.03497	1.02174	1.02497	0.833671	1.0815	1.06174	1.07786	1.09059	0.821202	
1.0827	0.832782	1.08189	0.923228	0.958516	0.923989	1.03528	1.04329	1.03591	1.20551	1.19692	1.20476	1.07744	0.830312	1.07678	1.08074	1.07847	0.826445	1.03251	1.04109	1.03312	0.926147	0.927604	0.964397	
0.930643	0.979693	0.927462	1.0743	0.814922	1.07836	1.19838	1.21963	1.20025	0.932327	0.917439	0.95954	0.919712	0.974155	0.912351	0.818446	1.09468	1.10102	1.19982	1.2229	1.20279	1.089	1.09187	0.813323	
1.08282	0.84421	1.07912	0.923126	0.945504	0.926611	1.03533	1.05469	1.03694	0.963691	0.942725	0.92824	1.07755	0.837604	1.06892	0.966264	0.935472	0.932516	1.03255	1.05441	1.03511	0.926048	0.936244	0.95636	
0.93055	0.982292	0.927365	1.07441	0.812295	1.07847	1.19868	1.22112	1.20055	0.833335	1.09012	1.07336	0.919606	0.981393	0.912235	0.818219	1.10466	1.10116	1.20012	1.22554	1.20309	1.08913	1.10113	0.81309	
1.08004	0.844012	1.07923	0.925749	0.945431	0.926513	1.03635	1.05477	1.03699	1.03773	1.05461	1.03838	1.06967	0.837399	1.06902	0.957603	0.935386	0.932426	1.03454	1.05449	1.03516	0.933696	0.936158	0.956301	
0.927966	0.982267	0.929255	1.07769	0.812062	1.07557	1.07263	1.0917	0.832741	1.2003	1.21983	1.19992	0.912675	0.981367	0.919801	0.810694	1.10481	1.09047	1.20268	1.22589	1.20227	1.09838	1.10128	0.820434	
1.08016	0.843814	1.08166	0.92565	0.945358	0.92383	0.926237	0.94272	0.964278	1.03778	1.05468	1.03745	1.06977	0.837193	1.07812	0.957546	0.9353	0.923152	1.03459	1.05456	1.03423	0.933607	0.936073	0.965161	
0.927871	0.980141	0.929161	1.0778	0.814101	1.07568	0.958626	0.915891	0.931626	1.2006	1.21902	1.20022	0.91256	0.973135	0.919695	0.810459	1.09407	1.0906	1.20299	1.22507	1.20257	1.09852	1.09124	0.820209	
1.06818	0.841809	1.07134	0.935518	0.947933	0.932208	0.835807	1.06085	1.07006	1.0472	1.05376	1.04528	0.954488	0.928848	0.92744	1.0444	1.03629	1.03463	1.0459	1.05364	1.04397	0.934509	0.927327	0.964184	
0.917385	0.980113	0.921251	0.973486	0.910886	0.921089	0.968126	0.915779	0.926324	1.21175	1.21935	1.20595	0.813979	1.0891	1.07755	1.23423	1.22464	1.20964	1.2164	1.22542	1.21043	1.09983	1.09137	0.827336	
1.06828	0.841609	1.07279	0.835736	1.06093	1.07283	0.8356	1.06093	1.07316	1.04727	1.05384	1.04226	0.954427	0.928753	0.918897	1.04446	1.03634	1.02364	1.04596	1.05372	1.04083	0.934422	0.92723	0.973725	
0.917275	0.980086	0.921146	0.97345	0.910768	0.920984	0.968083	0.915668	0.926226	1.21207	1.21969	1.20627	0.813747	1.08922	1.07766	1.23459	1.22498	1.20996	1.21673	1.22576	1.21075	1.09997	1.0915	0.827119	
1.06838	0.841408	1.07289	0.835529	1.06102	1.07293	0.835392	1.06102	1.07326	1.04733	1.05392	1.04231	0.954365	0.928658	0.91879	1.04452	1.03639	1.02367	1.04603	1.0538	1.04089	0.934334	0.927133	0.973689	
0.917166	0.969787	0.921042	0.973414	0.919727	0.92088	0.96804	0.924137	0.926127	1.21239	1.20984	1.20658	0.813516	1.0883	1.07777	1.23495	1.22402	1.21027	1.21706	1.21359	1.21107	0.982642	0.916057	0.92576	
1.06848	0.832384	1.07522	0.835321	1.07169	1.07635	0.835185	1.07106	1.07439	1.0474	1.04519	1.0404	0.954304	0.927665	0.910119	1.04459	1.03534	1.01264	0.934314	0.931645	0.960666	0.834417	1.07871	1.10139	
0.927947	0.969746	0.922851	1.0376	1.02972	1.0342	0.956303	0.924036	0.92691	1.19901	1.21016	1.20461	0.82158	1.08843	1.06783	1.22078	1.22436	1.1975	1.0728	1.08411	0.825494	1.02785	1.02561	1.04719	
1.08127	0.841006	1.07533	1.2094	1.18834	1.20543	0.824884	1.06119	1.0745	1.03562	1.05407	1.04046	0.963983	0.928468	0.91	1.03236	1.03649	1.01265	0.92182	0.941182	0.960613	1.08117	0.827761	1.10154	
1.0391	1.02253	1.03339	1.03766	1.02401	1.03425	0.956244	0.918184	0.926813	1.19931	1.21509	1.20492	0.821357	1.06896	1.06792	1.22112	1.19907	1.1978	0.958029	0.914766	0.924228	0.917835	0.954872	0.935136	
1.21115	1.19181	1.20448	1.20972	1.1938	1.20574	0.824664	1.06459	1.0746	1.03567	1.0493	1.04051	0.963934	0.910765	0.909882	1.0324	1.01375	1.01267	0.822968	1.0648	1.07582	1.08129	0.810453	1.10169	
0.927755	0.912936	0.967647	1.03771	1.02405	1.033	0.956185	0.918076	0.924716	1.19961	1.21541	1.20849	0.821133	1.06906	1.0785	1.22145	1.19938	1.21176	0.957973	0.914654	0.922205	0.917726	0.954811	0.925208	
1.08376	1.06422	0.838854	1.21379	1.1941	1.19259	0.823658	1.06468	1.06238	1.03375	1.04937	1.05222	0.972993	0.910647	0.919589	1.02124	1.01377	1.02534	1.21544	1.19285	1.19037	0.975405	0.907578	0.917238	
0.929594	0.925751	0.977909	1.04098	1.0383	1.02279	0.955213	0.92808	0.915983	1.06907	0.830031	1.08818	0.828671	1.05945	1.07966	1.07879	0.841145	1.08313	1.04393	1.03774	1.02238	0.827612	1.05945	1.08095	
1.08388	1.0794	0.839708	1.0837	1.08091	0.838305	0.823437	1.07651	1.05947	0.922756	0.961566	0.942069	0.972956	0.902258	0.928004	0.911571	0.99538	0.92519	1.21577	1.20856	1.18697	0.975372	0.898871	0.926326	
0.931516	0.925652	0.979113	0.931774	0.926747	0.977685	1.04695	1.03974	1.02327	1.06815	0.829817	1.09157	0.835521	1.05953	1.08979	1.06815	0.840944	1.09503	1.04499	1.0378	1.01925	0.835203	1.05953	1.09192	
1.08499	1.07951	0.839505	0.920056	0.964753	0.939106	1.21132	1.20637	1.18725	0.924531	0.961514	0.941991	0.972198	0.902129	0.927908	0.91219	0.995374	0.92509	1.21349	1.20887	1.18725	0.974759	0.898738	0.926228	
0.930249	0.925554	0.979084	1.07333	0.826919	1.09557	1.04406	1.0398	1.02331	1.07145	0.829603	1.0917	0.827626	1.05962	1.08992	1.07989	0.840743	1.09517	1.04182	1.03785	1.01928	0.826687	1.05962	1.09205	
1.08511	1.07533	0.838775	1.03098	1.03969	1.05248	1.21164	1.20212	1.18753	0.92443	0.930852	0.945523	0.97216	0.917291	0.929563	0.912074	0.975718	0.926719	1.08309	1.07356	0.840472	0.974725	0.915352	0.927888	
0.930156	0.921773	0.97844	1.20308	1.21325	1.22819	1.04412	1.03592	1.02334	1.07155	1.079	0.81563	0.82741	1.07768	1.09211	1.08	0.823937	1.09736	0.929598	0.921414	0.979187	0.82647	1.07947	1.09426	
1.08523	1.07319	0.838571	1.03103	1.04299	1.05255	1.21196	1.20127	1.18782	0.92433	0.932543	0.94545	0.972122	0.925895	0.929469	0.911958	0.965035	0.926622	0.966404	0.931385	0.941834	0.97469	0.924779	0.927792	
0.93154	0.919739	0.977172	1.07182	1.086	0.813978	1.04578	1.03497	1.02628	1.07001	1.08118	0.817849	1.20698	1.21965	1.21306	0.924346	0.913266	0.96849	0.830467	1.08541	1.09418	0.826333	1.09084	1.08348	
1.07555	1.0733	0.83913	0.92753	0.930424	0.947308	1.07287	1.07184	0.839293	0.930667	0.932453	0.947308	1.02808	1.03786	1.0411	1.09375	1.0818	0.825812	0.957832	0.931294	0.939729	1.0259	1.03661	1.03937	
0.921565	0.920799	0.979272	0.965757	0.920704	0.90973	0.924079	0.925819	0.974359	1.07923	1.07806	0.816837	1.20848	1.20871	1.22379	0.92325	0.923143	0.978251	0.821672	1.08215	1.09537	1.21048	1.21091	1.22639	
1.07566	1.07476	0.838927	0.827161	1.07489	1.06207	1.07297	1.07499	0.83909	0.930575	0.929565	0.947237	1.02812	1.02832	1.04116	1.09389	1.09376	0.825594	0.957775	0.928301	0.939648	1.02594	1.0263	1.03943	
0.921461	0.920694	0.979244	0.96571	0.920599	0.909611	0.923978	0.92572	0.974324	1.07934	1.07817	0.816608	1.20879	1.20902	1.22413	0.923148	0.923041	0.978221	0.821449	1.08227	1.09551	1.2108	1.21123	1.22673	
1.07577	1.06263	0.838723	0.826944	1.06333	1.06215	1.07308	1.0643	0.838886	0.930482	0.938009	0.947166	1.02816	1.03001	1.04121	0.975585	0.914164	0.925577	0.957718	0.938492	0.939567	1.02597	1.02744	1.03948	
0.921356	0.919123	0.979216	0.965664	0.919019	0.909492	0.923877	0.924199	0.974289	1.07945	1.07995	0.81638	1.07813	0.825571	1.09183	0.823053	1.08176	1.09703	0.821225	1.08404	1.09565	1.21112	1.21167	1.22708	
1.0636	1.07092	0.838519	0.835805	1.07032	1.06224	0.947226	0.931485	0.940649	0.938948	0.931712	0.947095	0.918214	0.962545	0.928398	1.02506	1.03393	1.038	0.94715	0.930426	0.939487	1.02712	1.03625	1.03954	
0.920955	0.917008	0.979187	1.03395	1.02778	1.02001	0.824657	1.08214	1.09279	1.07798	1.0811	0.816151	0.934622	0.917868	0.973513	1.20018	1.22584	1.23066	0.822318	1.08521	1.09579	1.19941	1.22354	1.22743	
1.07337	1.07102	0.838315	1.20419	1.20075	1.19168	0.957124	0.931393	0.940569	0.930723	0.931621	0.947024	1.08899	1.07969	0.827544	1.02357	1.03398	1.03805	1.0426	1.04361	1.05378	1.02651	1.0363	1.03959	
0.918909	0.926787	0.979159	1.03076	1.03825	1.02004	0.82364	1.07202	1.09292	1.08018	1.07203	0.815921	0.925673	0.918663	0.973476	1.21383	1.22486	1.23102	1.2164	1.20493	1.22946	1.08064	0.817073	1.09442	
1.07348	1.07201	0.838111	1.2045	1.20197	1.19197	0.957066	0.930452	0.94049	0.93063	0.930684	0.946953	0.970748	0.925186	0.928207	1.0236	1.03457	1.0381	1.04266	1.04271	1.05386	0.914977	0.963976	0.926657	
0.918802	0.917548	0.967922	1.0308	1.02864	1.03131	0.823419	1.08138	1.08203	1.08029	1.08035	0.823221	0.824914	1.08867	1.09047	1.08211	1.09372	0.812103	1.21673	1.21679	1.21627	1.08076	0.81604	1.09337	
1.07358	1.07212	0.828307	1.20481	1.20228	1.2054	0.957008	0.93036	0.930914	0.930538	0.930592	0.955627	0.970708	0.925086	0.926617	0.912238	0.922027	0.963245	1.04272	1.04277	1.04232	0.914865	0.963928	0.925554	
0.918694	0.917439	0.967878	1.03084	1.02868	1.03135	0.823198	1.0815	1.08215	1.08041	1.08047	0.822999	0.824694	1.08879	1.0906	1.08223	1.09385	0.81187	1.21706	1.21712	1.2166	1.08087	0.815811	1.09351	
1.07369	1.07085	0.828092	1.0738	0.831543	1.07433	0.95695	0.932939	0.930822	0.930445	0.933323	0.955567	0.970669	0.933692	0.92652	0.912122	0.932103	0.963195	1.04278	1.04612	1.04238	0.914752	0.954162	0.925455	
0.928535	0.9181	0.965708	0.927841	0.969027	0.921578	0.932545	0.965514	0.923988	1.0713	1.08177	0.823576	0.82529	1.08871	1.08136	1.08117	1.09386	0.819932	1.07333	0.818806	1.08318	0.92508	0.915716	0.965147	
1.08543	1.07322	0.826055	1.08486	0.828716	1.07753	1.08438	0.83026	1.07443	0.922408	0.931427	0.956435	0.971589	0.924707	0.918464	0.911013	0.921713	0.972997	0.919356	0.955857	0.9278	1.09333	1.08225	0.816561	
0.92844	0.908142	0.965661	0.927745	0.978874	0.921474	0.932455	0.974731	0.923888	1.07141	1.09121	0.823355	0.825071	1.08992	1.08148	1.08129	1.09519	0.819707	1.07344	0.810025	1.0833	0.823991	1.09217	1.08338	
1.08555	1.06181	0.825837	1.08498	0.836962	1.07764	1.0845	0.838017	1.07453	0.922305	0.939368	0.956376	0.971551	0.925524	0.918356	0.910896	0.922615	0.972961	0.919249	0.945802	0.927704	0.974	0.923898	0.916456	
0.930913	0.908021	0.965614	0.930473	0.978845	0.92137	0.933272	0.974697	0.923786	0.933264	0.972036	0.924166	0.83121	1.09005	1.0816	1.07146	1.09533	0.819482	1.07146	0.809789	1.08342	0.830879	1.09231	1.0835	
1.08868	1.06189	0.825619	1.08841	0.836756	1.07775	1.08568	0.837813	1.07464	1.08436	0.836534	1.07378	0.979006	0.925425	0.918248	0.902397	0.922512	0.972924	0.917358	0.945729	0.927608	0.982375	0.923797	0.916345	
0.932804	0.9079	0.965568	0.933326	0.978816	0.921265	0.934093	0.974662	0.923685	0.934991	0.971997	0.924065	0.83902	1.09018	1.08172	1.05968	1.09546	0.819257	0.933217	0.909064	0.964933	0.839463	1.09244	1.08362	
1.07939	1.06198	0.8254	1.08091	0.836549	1.07786	1.0765	0.837608	1.07475	1.07728	0.836328	1.07389	0.987453	0.925326	0.918139	0.893233	0.922409	0.972887	1.07878	1.06198	0.825915	1.00729	1.03732	1.02894	
0.922666	0.907779	0.965521	0.923771	0.978787	0.921161	0.925091	0.974628	0.923584	0.926883	0.971959	0.923964	0.837983	1.09031	1.08183	1.06092	1.0956	0.819031	0.923336	0.908944	0.964886	1.19153	1.22707	1.21715	
1.0795	1.06207	0.826245	0.962464	0.939373	0.927667	1.07661	0.837402	1.07175	1.07739	0.836121	1.07072	0.987436	0.925226	0.926731	0.893093	0.922306	0.962152	1.0789	1.06207	0.828317	1.0073	1.03737	1.03953	
0.922564	0.918271	0.96672	0.822296	1.08732	1.08571	0.924992	0.964664	0.920817	0.926786	0.962946	0.921047	0.837778	1.08867	1.09221	0.944565	0.912624	0.909627	0.923234	0.919043	0.967901	1.19181	1.22607	1.22998	
1.07822	1.07459	0.826027	1.03906	1.04355	1.04201	1.07361	0.828661	1.07186	1.07421	0.82819	1.07082	0.978136	0.923623	0.926633	0.803738	1.08436	1.0808	1.07559	1.07411	0.828101	1.01766	1.03629	1.03959	
0.921271	0.920201	0.965427	1.08276	1.08431	0.819745	1.03608	1.03668	1.03738	0.92386	0.961955	0.923762	0.829694	1.07937	1.08207	0.955013	0.921915	0.919641	0.920207	0.919836	0.96479	1.20435	1.21468	1.21782	
1.07603	1.07708	0.824742	0.927787	0.926168	0.959633	1.20519	1.20708	1.20789	1.07222	0.827165	1.07421	0.968709	0.915522	0.917814	0.812549	1.09567	1.09296	0.929625	0.957027	0.927222	1.02851	1.02641	1.02906	
